Longitude (x),Latitude (y),Station Name,Climate ID,Date,Year,Month,Day,Data Quality,valueMax,Max Temp Flag,valueMin,Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-114,51.11,CALGARY INT'L CS,3031094,2021-12-22,2021,12,22,,2.4,,-12.2,,-4.9,,22.9,,0,,,,,,0,,1,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-23,2021,12,23,,1,,-19.1,,-9,,27,,0,,,,,,2.6,,1,,36,,45,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-24,2021,12,24,,-16.8,,-25.2,,-21,,39,,0,,,,,,0.1,,13,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-25,2021,12,25,,-23.2,,-28.6,,-25.9,,43.9,,0,,,,,,0,,12,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-26,2021,12,26,,-27,,-31.7,,-29.3,,47.3,,0,,,,,,0.3,,12,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-27,2021,12,27,,-27.9,,-34.4,,-31.1,,49.1,,0,,,,,,0,,12,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-28,2021,12,28,,-15.8,,-32.4,,-24.1,,42.1,,0,,,,,,0.3,,12,,35,,46,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-29,2021,12,29,,-21.2,,-28.7,,-24.9,,42.9,,0,,,,,,0,,9,,35,,33,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-30,2021,12,30,,-16.3,,-23.2,,-19.8,,37.8,,0,,,,,,0.5,,9,,2,,38,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-31,2021,12,31,,-18.4,,-29.8,,-24.1,,42.1,,0,,,,,,0,,8,,,,,
