Longitude (x),Latitude (y),Station Name,Climate ID,Date,Year,Month,Day,Data Quality,valueMax,Max Temp Flag,valueMin,Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-114,51.11,CALGARY INT'L CS,3031094,2020-12-19,2020,12,19,,5.7,,-1.7,,2,,16,,0,,,,,,0,,1,,28,,73,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-20,2020,12,20,,6.1,,-3.9,,1.1,,16.9,,0,,,,,,0,,0,,26,,61,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-21,2020,12,21,,3.6,,-3.8,,-0.1,,18.1,,0,,,,,,8.7,,,,10,,37,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-22,2020,12,22,,-3.3,,-17.6,,-10.4,,28.4,,0,,,,,,8.1,,14,,3,,52,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-23,2020,12,23,,5.2,,-20.7,,-7.8,,25.8,,0,,,,,,0,,9,,29,,47,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-24,2020,12,24,,7.8,,0.4,,4.1,,13.9,,0,,,,,,0,,8,,28,,56,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-25,2020,12,25,,4.3,,-6.9,,-1.3,,19.3,,0,,,,,,0,,6,,34,,49,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-26,2020,12,26,,-3.7,,-8.8,,-6.3,,24.3,,0,,,,,,1.6,,6,,36,,31,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-27,2020,12,27,,-7.7,,-12.6,,-10.1,,28.1,,0,,,,,,1.6,,9,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-28,2020,12,28,,-3.1,,-14.2,,-8.7,,26.7,,0,,,,,,0,,10,,1,,31,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-29,2020,12,29,,-5.8,,-16.4,,-11.1,,29.1,,0,,,,,,0,,9,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-30,2020,12,30,,0.9,,-10.9,,-5,,23,,0,,,,,,0,,9,,28,,32,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-31,2020,12,31,,0.3,,-11.2,,-5.4,,23.4,,0,,,,,,0,,9,,,,,
